Stimuli not evoking a direct response, each row is a stimulus vector	2014May21

-8.3027082e+01	5.9374458e+01	1.7942648e+01	-6.8342783e+01	6.1427181e+01	-1.1001027e+02	-1.5878662e+02	1.0226815e+02	2.2797224e+01	-2.7514218e+01	1.0593375e+02	-1.2133482e+02	4.2027981e+01	2.0523005e+02	-7.9093330e+01	-1.7561719e+01	7.6131313e+01	4.4498338e+01	-1.7310901e+02	-1.8216211e+02	
2.3594632e+01	-4.8698868e+01	1.8352894e+02	1.4427110e+02	-4.0204347e+01	4.6913571e+01	1.1314068e+00	-2.5218673e+02	9.5304436e+01	-5.0232722e+01	3.4674089e+01	-2.0612049e+02	5.6012021e+01	2.0639836e+02	-7.7435190e+01	-1.0571729e+02	1.8553696e+02	-4.6844465e+01	1.7583591e+02	1.0548830e+01	
1.0243187e+02	3.2790316e+01	-1.2245380e+02	-7.7950915e+01	7.1542422e+01	1.5884460e+02	-1.2233747e+00	9.8741634e+00	9.3546175e+01	6.6114002e+01	-2.4095317e+02	1.2621351e+02	-9.5081674e+00	-5.1064201e+01	-7.5739807e+01	5.3500377e+01	-9.9272698e+00	1.3126683e+01	8.8446785e+01	-2.2608606e+02	
5.4942739e+01	-9.6792214e+01	-1.1523674e+02	1.3426062e+02	8.5448313e+01	-9.5487463e+01	-1.0643391e+02	1.3064328e+02	-1.3935369e+01	-2.6794512e+01	-5.8958140e+01	-6.3972144e+01	-1.4815281e+02	-2.8198937e+01	1.0678765e+02	-1.2894001e+02	2.8221945e+01	3.9877916e+01	-2.3882467e+01	-6.6828433e+01	
-8.7360767e+01	1.1483800e+02	2.7090411e+01	4.8187250e+01	-2.2753134e+01	-8.3422339e+01	2.1774888e+02	-1.3954474e+01	7.7857266e+01	6.8344356e+01	4.1269200e+00	-1.3765915e+02	4.2029762e+01	-6.2981394e+01	4.4403082e+01	-9.1890979e+01	4.8669595e+01	-2.2080454e+01	-1.1587223e+02	1.3451759e+02	
-7.7655399e+01	6.6838625e+01	-9.8470134e+01	-8.7966133e+01	9.1692430e+01	-8.1723238e+01	-1.3368197e+02	1.3656458e+02	8.2919513e+01	-1.6487862e+01	1.3778156e+02	-5.7691205e+01	1.0583631e+01	1.9885391e+02	-2.6627470e+01	1.0625992e+02	-2.7080725e+02	-2.3029429e+00	-9.9534508e+01	7.0499409e+01	
-1.2181324e+02	4.2568971e+01	1.4838868e+02	2.0320415e+02	-1.7756309e+02	-5.0121577e+00	-2.4454409e+02	-7.3833627e+01	-1.3947673e+02	-2.9821441e+01	-1.2859642e+01	-9.2470539e+01	1.1102505e+02	-1.1312312e+02	-4.4988305e+01	8.9782465e+01	9.1069646e+01	-1.7335414e+01	-6.3660382e+01	4.0079822e+01	
2.6328327e+01	-1.1178875e+02	-1.7615567e+02	1.5883318e+02	-1.5658138e+02	-1.5401631e+02	-1.9363205e+02	4.3435890e+00	-7.5770772e+01	2.1138310e+01	-9.5783183e+01	-1.9371546e+01	6.8726661e+00	-1.5195287e+02	2.9624687e+01	2.1683588e+01	-9.3483520e+01	-8.4158297e+01	-2.2962091e+01	-1.6649184e+02	
-1.8854669e+02	-6.8343844e+01	1.0720370e+02	1.5888787e+02	1.7362992e+01	-1.3086741e+01	1.5885760e+01	1.8208873e+02	1.4747806e+02	6.3498606e+01	-9.7328263e+01	9.2990289e+01	-9.5467135e+01	-7.6232008e+00	6.6895600e+00	-3.8878594e+01	1.8498423e+02	4.5586519e+01	-4.9398282e+01	2.5902641e+02	
5.0721993e+01	2.0317209e+01	3.5404919e+01	-1.9293278e+02	1.4237871e+02	-9.9911246e+01	-9.6064409e+01	7.4711530e+01	-4.5467189e+01	1.8452115e+02	6.1319265e+01	-2.9357265e+02	2.7086010e+01	2.6594356e+02	1.8693021e+01	1.9446863e+02	7.2454231e+01	-1.1844596e+02	-2.8745627e+01	2.0390208e+01	
2.3385372e+02	1.7841807e+02	3.9721551e+00	2.4827098e+01	-2.4863370e+02	5.3061440e+01	4.8002270e+00	1.8094624e+02	-1.0793871e+02	7.6426765e+01	-8.9320369e+01	1.5088206e+02	-3.1425422e+01	5.7576374e+01	5.5251762e+01	1.3882115e+02	-3.2541047e+01	-2.3549531e+02	-3.1740633e+01	-1.7793501e+02	
1.8169535e+02	2.1803968e+02	9.1656494e+00	8.4876392e+00	1.4782285e+02	7.2597565e+01	6.8279792e+00	5.5080694e+00	3.5721097e+00	1.9599339e+01	-7.4090054e+01	-1.1999403e+01	7.5092435e+01	5.4929066e+01	1.7734149e+02	2.1847764e+02	6.3806918e+01	2.2669217e+01	-1.9740832e+01	1.5039723e+01	
1.2883500e+02	1.1341078e+02	-1.1499730e+02	-5.7924687e+01	1.9651146e+01	2.3229401e+02	-4.2763233e+00	-1.5372393e+02	-1.7527020e+02	5.4329721e+01	-1.3382546e+01	3.8652901e+01	-1.2636999e+01	1.0901698e+02	-2.1608391e+01	-8.3300842e+01	-1.2698819e+01	-1.3014337e+01	1.5874838e+02	-1.5658156e+02	
-8.8267334e+01	-1.7889201e+02	2.7150157e+02	4.4712466e+01	2.2741484e+02	-2.0095789e+01	-2.1121791e+02	-1.3114540e+01	-2.2518697e+01	-4.6121926e+00	3.0691209e+01	-7.1182076e+01	-7.7536004e+01	-5.2333027e+01	9.0884464e+01	4.5471369e+00	3.7826720e+01	-2.0361773e+01	1.8623736e+02	5.4634039e+01	
8.8368792e+01	-2.5713447e+02	4.1763966e+01	7.0866952e+01	-8.6630762e+01	-1.5819156e+02	3.5743559e+01	-1.4330211e+02	9.2002488e+00	1.6890253e+02	5.8531483e+01	4.3493382e+00	1.1560959e+00	-7.5833745e+01	1.1718137e+02	1.3628948e+02	-3.8116344e+01	-1.0507300e+02	-2.5222230e+02	-5.4802247e+01	
-3.0880788e+01	-5.2814740e+01	-1.0015550e+02	-1.5880382e+02	1.3190559e+02	-1.2320897e+02	-1.0961162e+02	-3.2697656e+01	8.0857622e+01	-2.1120744e+01	-2.9033426e+01	3.2820964e+01	1.9479514e+02	-2.5229110e+01	8.4964443e+01	-4.6520408e+01	-1.2441745e+02	1.6198842e+02	-1.4768877e+02	-1.6214693e+02	
-3.0761286e+01	-6.3177043e+01	3.4552267e+01	1.2733358e+02	-5.7207999e+00	-3.4670179e+01	-4.7633695e+01	8.6981963e+01	-3.4787729e+01	1.9013948e+02	5.8817156e+01	1.4541597e+02	7.3672117e+01	2.0499961e+01	-2.0345819e+01	1.1400099e+02	4.3718290e+01	-1.0752282e+02	9.2000737e+01	6.6253962e+01	
1.7037851e+02	-1.5375732e+02	1.8454109e+00	-2.8070567e+02	-9.2463851e+01	-1.8444145e+02	-1.6864078e+02	-1.6091272e+02	9.2806741e+01	9.4437590e+01	-3.3044405e+01	-8.6217882e+01	6.3996313e+01	8.3535282e+01	-1.4573267e+01	-1.6556436e+02	1.6542355e+02	-2.6517734e+01	1.6084886e+02	-2.0830107e+02	
-2.4822633e+02	-3.0124226e+01	2.1253918e+01	1.8748729e+02	3.6246739e+01	-5.5927271e+01	1.4281205e+02	5.1193515e+01	-6.1564557e+01	1.2854139e+01	1.1833621e+01	8.9671034e+01	-5.1033128e+01	5.4511123e+00	9.1056499e+01	-5.9945692e+00	-7.1673173e+01	3.1138150e+01	1.1766808e+02	-2.2482965e+02	
6.0231199e+01	7.9549933e+01	8.7897179e+01	4.6101806e+01	-4.0484976e+01	-1.5640542e+02	6.5870746e+01	1.5980791e+02	-1.1802907e+02	-6.7096667e+01	1.4667175e+02	3.4594640e+01	2.8270190e+01	2.8989421e+01	1.6110090e+01	9.7290435e+01	2.7366346e+02	-3.6085913e+01	9.1898333e+01	5.0424248e+01	
8.5040065e+01	4.3890082e+01	1.2082708e+01	-2.8573964e+00	3.1857714e+01	4.5866325e+00	-1.0659280e+02	-8.7245338e+01	-1.8919530e+02	-1.7342633e+01	-1.1714970e+02	2.3034938e+01	9.0917698e+01	-2.5706992e+02	1.3270172e+02	-2.6410040e+01	-2.4893320e+01	-2.7258485e+02	4.4022502e+00	-1.1911445e+02	
-1.7885609e+01	-6.5555447e+01	5.3134832e+01	-8.3941019e+01	2.1081913e+02	-8.6975109e+01	7.6615090e+01	1.4291839e+02	-1.4304731e+01	2.5127673e+01	-1.5314297e+02	8.3364791e+01	9.5469078e+01	9.7731160e+01	-8.0171100e+01	1.3871919e+02	-1.9348045e+02	-1.3522059e+02	1.7192802e+02	-2.2559938e+02	
1.1766551e+02	2.4143164e+02	-7.6073603e+01	-1.7330111e+02	-1.0409714e+01	-4.4456427e+01	1.7962953e+02	4.6660347e+01	6.0917471e+01	-4.3303445e+01	2.0484916e+01	-1.3512722e+02	3.4087739e+01	-2.8366049e+02	-1.0403983e+01	8.8699088e+01	1.4392000e+02	1.1448282e+02	4.2378371e-01	-1.7351849e+00	
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.1492687e+02	1.8208957e+02	2.1890826e+02	7.8886304e+01	2.1096295e+02	1.2301862e+02	7.2911281e+01	-1.8829636e+02	-2.1497717e+01	-1.3934504e+01	9.8912253e+01	-2.2022823e+02	3.1170833e+01	1.1048181e+02	-3.4582707e+00	-2.2747309e+01	-8.9899774e+00	1.8273966e+01	-8.2077923e+01	1.8543429e+01	
1.6478848e+02	2.2154579e+01	-1.2449521e+02	5.4161260e-03	1.3160107e+00	5.4054898e+01	1.3971557e+02	6.2572100e+01	2.0354764e+01	3.0027550e+01	-2.6750577e+02	-4.6709584e+01	-1.3480049e+02	-2.5765655e+01	-9.8831568e+01	2.8923188e+01	-3.4703171e+01	-2.3026847e+02	-1.2161148e+02	-1.2223337e+02	
-1.8928289e+02	9.6309218e+01	-1.1615494e+02	-6.5395509e+01	-8.5385037e+01	-8.0811197e+01	1.3468869e+02	-7.2785035e+01	-1.6876650e+02	9.0810192e+00	-5.0113342e+01	-3.9678504e+01	7.4025384e+01	-8.9321473e+01	-7.9290217e+01	-1.1769195e+02	-1.6619794e+02	-1.9406634e+02	-6.5165800e+01	5.7937071e+01	
2.7994880e+01	1.7380303e+02	-4.8600579e+01	3.2236090e+01	1.0155484e+02	-1.2072057e+02	2.1347468e+02	-3.9587045e+01	-1.4619581e+01	8.9981422e+01	-2.6575083e+02	8.9639895e+00	8.8332637e+01	6.5699036e+00	-7.5823198e+01	7.1932358e+01	1.4258650e+02	-2.5525873e+02	-2.2914907e+02	-1.7671554e+02	
1.7626876e+02	1.9761618e+02	-5.3164685e+01	-5.2464149e+01	-7.4636671e+00	-9.7785644e+00	7.8372566e+01	1.7518425e+01	6.6925864e+01	-2.5252759e+01	1.4307612e+00	3.8461308e+01	8.9195419e+01	6.3597609e+01	4.4793535e+01	2.3122535e+01	3.9137261e+01	-1.3648465e+02	-1.8595214e+02	1.7771409e+02	
-8.9324640e+01	-1.6191986e+02	1.3417177e+02	-5.9678680e+01	-3.7902772e+01	-2.5331129e+02	-1.2001256e+02	4.8701187e+01	1.9400889e+01	2.3878089e+01	-5.9553728e+00	1.2604862e+02	6.3434100e+01	1.1018880e+02	-6.9308215e+01	7.3441075e+01	7.2038499e-01	5.3722289e+01	-1.4278806e+02	-1.8655080e+02	
7.4448443e-01	2.6266426e+01	1.0790076e+02	-5.0814922e+01	2.0777522e+02	2.0246583e+01	-3.6911645e+01	-1.0783631e+02	-1.1166668e+01	6.8334178e+01	-2.6459987e+01	-2.1939523e+02	4.5123016e+01	-7.9193380e+01	3.3241242e+01	1.0276752e+02	-2.5223221e+02	-1.2584471e+02	-5.9475728e+01	2.7366378e+02	
8.0769573e+01	4.2116540e+01	-9.8859500e+01	-1.7880359e+01	-7.8577142e+01	8.2149661e+01	8.8444595e+01	4.4770569e+01	-1.8012614e+01	7.8405462e+01	-9.7313715e+01	2.4059667e+01	9.4517408e+00	3.4501696e+01	6.5038575e+01	-1.3849167e+02	1.8870996e+02	1.2986246e+02	1.6951710e+02	-2.0264200e+02	
6.6753264e+01	-6.2399333e+01	1.8640874e+01	1.2390925e+02	4.7342670e+00	-1.6585582e+02	-7.1923701e+01	-1.6782502e+01	-6.4552703e+01	1.8707447e+02	1.3357967e+01	-5.0508782e+01	1.6513453e+01	5.5408271e+01	-1.0365006e+02	-9.6522229e+00	-1.0322687e+02	2.4823709e+01	-2.0411575e+02	-1.0520360e+02	
3.5500397e+01	6.3418980e+01	-6.0209320e+01	2.3212115e+02	-4.2012190e+01	-2.5623548e+02	-1.0333137e+02	-3.0487285e+01	-1.0194245e+02	7.7681421e+01	2.3162275e+02	-1.6576198e+02	-4.7304219e+01	1.4285019e+02	-2.2395402e-01	3.3877411e+01	-1.1867715e+01	4.9391352e+01	3.4326585e+01	-2.6223044e+02	
-1.5378475e+02	5.7366376e+00	1.1051008e+02	1.4895795e+02	-2.1061859e+01	1.9649099e+02	-1.7846186e+02	2.2416302e+01	-1.8376897e+02	3.3067509e+01	1.3187996e+02	2.7232327e+02	6.8920667e+01	-1.0629437e+02	-4.1590379e+01	-1.6433487e+02	1.5357599e+01	-5.7247883e+01	3.2666278e+01	-1.5293168e+02	
1.0135871e+02	4.1226453e+01	7.6388954e+01	-1.1708479e+02	-8.1463547e+01	6.2487068e+01	-1.8748713e+02	2.0664538e+01	-9.7051389e+00	-7.7771402e+01	8.6015832e+01	1.5700044e+02	-7.0342017e+01	1.3658764e+00	1.2788056e+02	3.8477121e+01	-1.6971711e+02	5.7525335e+00	-8.2014198e+01	1.3807627e+01	
2.8419828e+02	-1.6209527e+02	6.6513615e+01	2.9723915e+01	-1.8631823e+02	1.3341294e+02	6.9640685e+01	-6.4622392e+01	-6.7303861e+01	1.8417961e+02	6.9165152e+00	-1.9240365e+02	2.1427879e+01	-7.5553793e+01	2.0797635e+01	3.8522140e+01	-1.6507996e+02	2.5354870e+02	-7.1144703e+01	-3.4016140e+01	
-1.6613975e+02	6.0299385e+01	-2.2012480e+02	3.1236499e+01	2.4434218e+02	5.8410820e+01	-1.3433364e+02	-1.9185266e+02	1.6912033e+01	-7.9099933e+01	-2.8943319e+00	8.5459267e+01	-4.8701802e+01	-6.1290757e+01	1.1319245e+02	-1.0767265e+02	-5.0006126e+01	3.9263916e+01	2.8013161e+01	7.0308523e+01	
6.2933761e+01	-1.3092095e+02	1.8532170e+02	-9.8234299e+01	-3.6710096e+01	-4.2087004e+01	7.8351554e+01	1.7093544e+02	-1.0763147e+02	4.7135496e+01	-1.0255662e+02	2.2944202e+01	-1.0898040e+02	-2.6334840e+01	-8.9568197e+01	-1.8665933e+01	2.6827870e+02	5.9498647e+01	-5.5864416e+01	-1.0094202e+02	
5.8642192e+01	-4.2997975e+01	-1.0299558e+02	1.7695328e+02	-1.8693042e+02	9.8965729e+01	1.5419829e+02	-2.4864055e+02	-5.3543354e+01	-2.9406215e+00	9.7465410e+00	9.9994869e+01	5.4366027e+01	8.4965416e+01	-1.4603380e+02	3.1239120e+01	-6.3325391e+01	4.0988702e-01	6.4507555e+00	2.3711275e+00	
7.8691305e+01	-7.7582963e+01	1.4230549e+02	2.1768269e+01	2.5624917e+02	3.5218529e+00	-1.0149486e+02	-6.8618488e+01	4.0130913e+01	6.9503125e+01	-2.9495520e+01	-5.4944617e+01	-1.2611367e+02	-1.0558975e+02	1.6412491e+01	-2.4242651e+01	-1.0393447e+02	1.7437930e+02	1.0228114e+02	-1.3539806e+02	
-3.0366498e+01	1.2440269e+02	-5.8018335e+01	1.3892875e+02	-7.1047814e+01	3.5264402e+01	-9.5288548e+01	7.9281058e+01	1.3916826e+02	-2.1259973e+01	1.3216705e+02	-1.9675379e+02	-6.6468220e+00	-1.3808055e+02	1.9934735e+01	-2.7956326e+02	-2.3452677e+02	3.9053670e+01	-2.9220474e+02	-4.2879105e+01	
-1.1013868e+02	-1.2217850e+02	5.1550366e+01	-1.7476544e+02	3.3069890e+01	-1.0041294e+02	-4.7792708e+01	-2.5255521e+02	5.1618869e+01	-1.9299487e+01	9.7361920e+01	-2.0930778e+02	3.3912321e+01	1.8804794e+02	-1.0689131e+02	-7.6272113e+01	6.1443528e+01	-8.1534928e+01	-2.9088795e+01	1.6675463e+02	
-1.5509334e+02	2.8901490e+02	1.0385634e+02	1.0044565e+01	2.0632483e+01	6.0547500e+01	-2.6534738e+02	-8.6468862e+00	-2.2527716e+01	-2.9642463e+01	-9.8947131e+00	-7.6804126e+01	7.6032589e+01	1.4454820e+02	-1.1987471e+02	1.2457463e+02	-1.1074848e+02	-8.6885215e+01	1.9771335e+02	1.8836184e+02	
1.7487709e+02	1.8437246e+02	1.4256344e+02	7.0216291e+01	-4.9919359e+01	-1.4701438e+02	6.9800837e+01	-2.0839087e+02	1.6199281e+02	-8.0069220e+01	2.2920413e+02	-1.9854006e+01	-1.5542933e+02	2.0432076e+01	-6.2477708e+01	5.5296721e+01	7.8185216e+01	-6.9905255e+00	8.0184521e+01	2.6799722e+01	
-1.6448836e+02	6.0811128e+01	2.4525398e+01	1.6486823e+02	9.8913114e+00	1.1768777e+02	1.7109841e+02	1.2065322e+02	4.1225087e+01	1.5293571e+02	-2.7575993e+02	-6.3299435e+01	-1.6725452e+01	1.4030880e+02	4.8846641e+01	-1.8461651e+01	2.3501566e+02	-1.0520232e+02	3.2816941e+01	-1.2306662e+02	
1.6529785e+02	8.1521427e+01	1.3935846e+02	-1.7739561e+01	4.7681859e+01	-1.5408537e+02	-2.5562383e+02	1.0892973e+02	-1.4995628e+01	4.2375995e+01	2.2013102e+02	-1.9739725e+02	1.2543222e+02	-1.0908635e+02	-1.7089395e+01	2.1000812e+02	-1.2636489e+01	1.6105854e+02	-1.0114329e+02	1.1224720e+02	
-1.4789580e+02	2.1183072e+02	3.7394771e+01	-8.1326869e+01	-1.0970937e+02	-1.3516023e+02	-2.0392294e+02	-1.8173563e+02	1.5385644e+02	2.3586720e+01	-9.5612812e+00	-1.0546965e+02	-2.5168018e+01	2.1035994e+02	1.1934532e+02	-1.1823118e+02	-1.4470885e+02	-8.4779842e+01	1.2482467e+02	-1.1451003e+02	
5.5256633e+01	5.4338710e+01	-2.0611356e+00	-8.5719734e+01	1.2985126e+02	6.0647273e+01	-1.7753971e+02	2.8465472e+00	-5.1243004e+01	-5.2412047e+01	-3.1751714e+01	-6.7864216e-01	-3.1994081e+00	6.1455227e+01	3.5416640e+01	-1.9057600e+01	-1.4524671e+02	4.8320952e+01	5.3919755e+01	-2.4461066e+01	
-2.5393225e+02	-1.8936573e+02	5.7790713e+01	-3.4124744e+01	2.6238461e+01	-5.3819609e+01	3.8024143e+01	1.9523400e+02	-1.1604134e+02	-5.4623029e+01	1.2678859e+02	1.0303551e+02	4.4759293e+01	-3.1324159e+01	6.9280942e+01	-1.0041331e+01	2.3139195e+02	6.5659092e+01	-3.9297188e+01	-9.6342925e+01	
2.4830747e+02	1.0089040e+02	2.1107202e+00	-1.7681659e+02	-1.1494914e+02	-1.1586023e+02	-1.0885541e+02	-1.9781044e+02	-1.2118693e+02	9.2265726e+01	2.2551638e+02	1.5787314e+02	-6.3895138e+01	-1.4743152e+02	4.7861218e-01	3.5549137e+01	-1.4255898e+02	1.0045615e+02	4.8550181e+00	1.4252532e+02	
5.2480787e+01	4.7021328e+01	-1.3045494e+02	-4.5516896e+00	-5.9029017e+01	1.9272770e+02	-1.8937436e+02	-1.5324507e+02	-1.1876824e+02	-1.4775442e+01	-5.8737182e+01	2.2605337e+00	-2.4084099e+01	1.0312763e+02	-1.4922898e+01	-3.8872793e+01	2.1755194e+02	-1.4780581e+02	2.8418429e+02	-1.1490823e+02	
-2.8825283e+02	-9.6893418e+01	1.5140246e+02	1.7219058e+02	-1.2228346e+02	-4.6874180e+01	1.2841174e+02	-8.4544984e+01	9.1521770e+01	3.7148085e+01	-6.3905718e+01	1.4436863e+02	-5.9909749e+01	9.1158360e+01	1.0336207e+01	1.5138571e+02	-2.2581297e+01	8.8473756e+01	2.0834169e+02	1.6698245e+02	
-1.3078459e+01	2.1438121e+00	-1.5192154e+02	2.3526634e+01	7.8253811e+01	-4.8060660e+01	-8.5040372e+01	-2.2005220e+02	7.8082342e+01	-1.1517737e+01	-5.9786024e+01	-5.1130254e+01	7.1200564e+01	1.5167352e+02	-3.0322920e+01	1.3379434e+02	-4.8268721e+01	-9.2363930e+00	-1.0943991e+02	1.3981017e+02	
1.4097430e+02	-5.3735496e+00	-2.6360406e+02	2.8636902e+01	1.8324927e+02	-1.0445979e+02	-1.6494520e+02	-2.7853633e+02	2.1798781e+02	1.3481390e+02	-9.4623476e+01	3.7722324e+01	-7.7019092e+01	2.7308275e+02	-2.4912632e+01	3.4810567e+00	-2.1834017e+02	-1.5288636e+02	3.9108974e+01	-2.6105795e+02	
-2.9332841e+01	-8.3536067e+00	-1.9065233e+02	1.1019785e+02	-9.5287274e+01	-1.3134193e+01	2.7035122e+02	5.7746272e+01	-1.5699363e+02	3.2432712e+01	1.4867184e+02	1.9113010e+02	-6.1688956e+01	1.0295748e+02	4.1499823e+01	-2.4552462e+02	-8.6182862e+01	-9.2910731e+01	5.1213229e+01	-8.6447952e+01	
2.0848546e+02	-1.1808730e+02	2.8614718e+01	9.3294773e+01	-2.6416365e+01	-4.3461939e+01	-2.8388111e+02	-4.4080889e+01	2.4561740e+01	1.6778648e+01	-5.3447557e+01	-1.7890828e-01	-8.7635162e+01	1.8780496e+02	-7.7440145e+00	9.1335410e+01	8.9808248e+01	1.1840242e+02	1.1655431e+02	-2.4438539e+02	
5.1203004e+01	-1.9761073e+02	-1.7202774e+02	5.4735665e+00	-5.3222947e+01	-9.5525435e+00	1.4972288e+01	-3.5222352e+01	6.7340341e+00	7.7610467e+01	-5.3234628e+01	3.5492087e+01	8.5446205e+01	1.5142817e+02	-2.7305853e+01	-5.4981658e+01	-1.9492196e+02	2.1531880e+02	-4.2171171e+00	1.0944404e+02	
-8.7524080e+01	1.1681095e+02	-4.1313507e+01	-3.6889714e+01	-1.3408743e+02	2.3423461e+01	-4.8087084e+01	1.9710436e+02	7.6432734e+01	-4.6098723e+01	1.1461306e+02	-3.5697353e+01	-5.4454359e+01	-1.0211580e+02	-6.2151218e+01	1.0576238e+02	-1.1059225e+01	6.7519485e+01	-6.7531446e+01	7.4611382e+01	
1.3952632e+02	1.1503501e+02	7.8291329e+01	-1.6307974e+02	1.5505011e+02	6.0423952e+01	3.1131503e+01	2.5377480e+02	-3.5082411e+01	2.3084139e+02	-4.0870271e+01	1.5524355e+02	-1.4797463e+01	-4.7016823e+01	4.9989807e-01	1.1820870e+02	1.2211729e+02	-9.0733584e+01	1.6255660e+01	-1.1438613e+02	
4.1826511e+00	-4.3976182e+01	-1.8035107e+02	1.0885774e+02	1.9618910e+02	-1.3876918e+02	4.0704451e+01	-2.6299657e+02	-4.5071749e+01	5.1209735e+01	-1.2364468e+01	-2.0481219e+02	2.4819151e+01	1.6341843e+01	-2.9269838e+00	1.5192156e+02	-1.2459035e+02	-7.7582521e+01	-6.3210894e+01	9.5707435e+01	
-1.3518272e+02	-1.2711548e+02	-9.3929922e+01	1.4138488e+02	2.7190252e+02	8.2528191e+01	-1.3539854e+02	2.7867730e+02	-7.6799586e+01	-5.8765330e+01	-6.7492856e+00	6.6949006e+01	5.2749651e+01	-5.0018144e+01	3.6136470e+01	4.2211996e+01	-1.0474650e+02	1.4215944e+02	-9.6476218e+01	2.4488634e+02	
2.0119126e+02	-2.1759141e+02	-8.1641191e+01	4.3297519e+01	-1.7685617e+01	2.7268122e+01	-6.5690715e+01	-6.1639168e+00	5.6839154e+00	-2.6108147e+01	2.4407038e+02	4.2155558e+01	9.6555414e+01	8.2178781e+01	2.6716798e+01	-8.6579492e+01	2.2026018e+02	6.6157196e+01	1.6652159e+02	-1.2028706e+02	
-1.1564746e+02	9.7215506e+01	-2.2645313e+01	9.7889842e+01	-6.2689568e+01	-4.6151790e+00	6.0059310e+01	1.1646992e+02	1.4140373e+02	6.8535064e+01	-1.1502236e+02	7.7473440e+01	9.7981644e+01	1.0798787e+02	1.1110099e+02	2.4706647e+02	-6.9075741e+01	-2.5944514e+02	-2.2555498e+02	6.6831314e+01	
3.0105603e+01	-7.0815369e+01	-2.8840873e-01	1.0943259e+02	-1.0940940e+02	-6.9882808e+00	4.8738941e+01	-5.0133771e+00	7.1036482e+01	-1.1785432e+01	-8.9244723e+01	-3.1694846e+01	1.5579968e+02	1.1741100e+01	1.4505599e+01	-5.6938453e+01	5.8169471e+00	7.6567994e+00	1.6485003e+02	-3.0631032e+01	
1.1980978e+02	4.3105411e+01	-8.9538590e+01	2.3975531e+02	-2.0620238e+02	2.1345191e+02	5.6401525e+00	-4.7620387e+01	6.3141239e+01	8.6129888e+01	7.6428472e+01	-1.2887869e+02	-8.9144865e+01	1.4792407e+02	9.7752994e+00	1.5240310e+02	-7.5331215e+01	-1.4999431e+02	-3.9652434e+01	-1.2818598e+02	
-2.0123783e+02	-1.7491656e+02	-2.5034650e+01	-7.5246333e+01	-2.3538380e+02	1.9721150e+01	-1.5174130e+01	1.4102203e+02	-9.3934097e+01	8.2282041e+01	6.3770165e+01	1.6393325e+02	-1.0578129e+02	1.3780764e+02	8.7975905e+01	6.0898022e+01	-6.8574042e+01	-3.6181066e+01	-7.3330261e+00	-4.0033941e+01	
-1.8854669e+02	-6.8343844e+01	1.0720370e+02	1.5888787e+02	1.7362992e+01	-1.3086741e+01	1.5885760e+01	1.8208873e+02	1.4747806e+02	6.3498606e+01	-9.7328263e+01	9.2990289e+01	-9.5467135e+01	-7.6232008e+00	6.6895600e+00	-3.8878594e+01	1.8498423e+02	4.5586519e+01	-4.9398282e+01	2.5902641e+02	
8.0085405e+01	7.4856123e+00	1.2975038e+02	2.0194150e+02	3.9340546e+01	-1.1363313e+02	-1.2688338e+02	1.3154140e+02	1.9798603e+02	-7.2296932e+00	4.8631687e+01	7.3112670e+01	2.9254702e+01	-1.4447792e+02	7.2731139e+01	-5.3639535e+01	-1.6244604e+02	-6.4278900e+01	-1.0161672e+01	-1.1132505e+02	
-1.4220001e+02	6.6605771e-01	1.6097691e+02	7.3090761e+01	1.4871127e+01	-4.7605388e+01	-1.5091977e+02	1.7856220e+02	-1.3462339e+01	-4.0227947e+01	2.9228555e+02	-1.1964506e+02	9.5906751e+01	1.9968043e+02	-4.6163002e+01	-1.7748760e+02	-2.5158052e+02	-4.2423807e+01	4.9068445e+01	2.5312744e+00	
1.0021328e+02	-1.7767194e+01	-7.6059352e+01	4.3059720e+01	-9.2705797e+01	-2.6768257e+02	1.2544088e+02	-6.3496229e+01	8.5769175e+01	7.1165589e+01	-6.1641900e+00	1.8446175e+02	9.1483458e+00	1.2739528e+02	1.7641335e+01	-2.2755617e+01	1.8275624e+02	6.4948725e+01	1.4759656e+02	7.6479663e+01	
4.2651947e+00	-4.7751778e+01	-1.8775516e+02	2.0004843e+01	9.4749481e+00	8.5377124e+01	-4.8370001e+01	5.9933008e+00	-1.2525325e+02	-2.0248907e+01	-5.2927388e+00	-4.0944162e+01	6.4869756e+01	1.6540904e+02	-3.4918418e+01	-4.3319791e+01	-5.5938098e+01	-4.7079848e+00	9.4348456e+01	4.8618163e+01	
1.2883500e+02	1.1341078e+02	-1.1499730e+02	-5.7924687e+01	1.9651146e+01	2.3229401e+02	-4.2763233e+00	-1.5372393e+02	-1.7527020e+02	5.4329721e+01	-1.3382546e+01	3.8652901e+01	-1.2636999e+01	1.0901698e+02	-2.1608391e+01	-8.3300842e+01	-1.2698819e+01	-1.3014337e+01	1.5874838e+02	-1.5658156e+02	
