Stimuli not evoking a direct response, each row is a stimulus vector	2014May11

-6.2316799e+01	2.7589481e+01	8.3366222e+00	-1.0337771e+02	-4.8173227e+01	1.2011070e+01	2.9024581e+01	4.5973891e+01	2.8187536e+01	1.4582531e+01	-9.2449957e+01	7.7392552e+01	6.6133220e+01	-6.4510426e+01	-5.0096633e+01	2.4842294e+02	5.9652140e+01	-2.8038074e+01	-1.5370295e+02	1.2944956e+02	
1.0903882e+01	-2.4471639e-01	4.4013798e+01	1.1807775e+02	2.7082469e+01	-1.0340616e+02	5.9425678e+01	-3.5347982e+01	-2.6047637e+02	5.2981708e+01	-8.5738921e+01	-2.0625860e+02	1.3832055e+02	1.7723293e+02	-3.5302172e+01	3.7100208e+01	-1.2939611e+02	1.2910022e+02	-1.9658250e+02	1.6910897e+02	
8.9424659e+01	-2.4722267e+02	-1.4182733e+02	-1.5188770e+02	1.2988259e+02	-1.5719645e+02	-6.1412472e+01	-1.2124088e+02	-2.4222604e+02	3.2995524e+01	1.8736192e+02	-3.9406656e+01	5.7826601e+01	2.8726449e+02	2.4125620e+02	3.2630314e+01	1.5954771e+02	-1.8538430e+02	8.5942498e+01	-5.8923040e+01	
-2.0656141e+02	-1.3469227e+02	1.2665848e+02	-4.1529858e+01	1.5686265e+02	6.2234124e+01	-7.8051866e+01	-1.1941668e+02	-1.3514656e+02	-6.3573976e-02	2.8516801e+02	3.5143393e+01	1.0787601e+02	1.6120586e+01	5.3249178e+00	1.3749463e+01	1.7816475e+01	1.9748431e+02	8.7608331e+01	-2.8000070e+01	
1.0051897e+02	4.2878652e+01	-3.7325669e+00	6.0769767e+01	-3.6211496e+01	-1.2710188e+02	-1.2177067e+02	-1.2920244e+02	7.3695807e+01	-1.5781084e+02	3.9968067e+01	-9.6527373e+01	9.3617889e+01	9.7534795e+01	8.4579034e+01	-6.4881240e+01	-1.4237430e+02	-1.0007024e+02	1.9593180e+02	-7.1223414e+00	
-2.0787143e+02	-2.2288552e+01	-1.8396120e+02	3.8192308e+01	3.3662221e+01	-1.2444415e+01	-2.6675540e+02	-1.2115423e+02	4.8091729e+01	2.1570600e+02	1.3179656e+02	-1.1694153e+01	5.4550159e+01	1.4253141e+02	6.0466473e+01	7.0166347e+01	-1.5938043e+02	-2.8624948e+02	-1.7743075e+02	-1.7396802e+02	
-8.1894074e+01	1.6095782e+01	-2.2789896e+01	3.9879195e+00	-2.4946407e+01	1.7333692e+02	1.2669933e+02	1.3322963e+02	1.2130057e+02	-6.6937911e+01	-1.3663394e+02	3.9522346e+01	-7.3832326e+01	-1.0252868e+02	-4.9562472e+01	-2.1930098e+02	-1.5788516e+02	-8.2394910e+01	2.7773104e+02	-1.6371612e+02	
5.3559360e+01	-1.1739727e+02	2.4183530e+02	6.5876441e+01	-2.7316931e+01	-1.9568766e+02	-1.4316297e+02	2.2802240e+02	-1.0705579e+02	-6.3888784e+01	9.5927737e+01	1.4508601e+02	7.6400652e+01	-5.3125543e+00	3.5981517e+01	-9.6968580e+01	1.4060506e+02	2.2727282e+01	-6.2504062e+01	-2.3275190e+01	
-5.0347017e+01	3.1980241e+01	1.3236079e+01	1.2503946e+02	-1.5499165e+02	4.2939337e+01	-2.1396290e+02	3.5300704e+01	-4.2838463e+01	-2.0049156e+02	1.2676343e+02	1.6925844e+02	-1.1579698e+02	3.4533362e+01	-7.7893701e+01	1.0875664e+02	-1.0352218e+02	-9.7838696e+01	1.2091133e+02	-2.0457717e+02	
-7.3397040e+01	8.1811321e+01	2.6538324e+02	1.4268371e+02	1.9718999e+02	-6.5505808e+01	1.7382206e+02	-2.7484536e+01	-1.6580053e+01	1.8755818e+02	-2.6591484e+01	-1.1525821e+02	-5.6707376e+01	2.4871316e+02	-4.2697990e+01	6.1580178e+01	7.1666413e+01	4.3785092e+01	-4.0890624e-01	1.6723375e+02	
-2.9237765e+01	1.0888906e+02	-5.1506689e+01	-1.9141845e+02	5.1474610e+01	1.3596155e+02	-1.4776250e+02	-8.3943338e+01	9.3374339e+01	-1.2631902e+02	1.1933740e+02	-9.8367852e+01	-3.8828659e+01	1.9624507e+02	-5.1117936e+01	-2.6683312e+02	6.9975042e+01	-1.1332617e+02	-1.3603805e+02	2.0770454e+02	
8.4812551e+01	1.6898917e+02	1.6216758e+02	-5.0175106e+01	1.0730780e+02	3.4430951e+01	1.0738447e+01	1.3892911e+02	7.8870428e+01	4.1106697e+01	2.1241013e+02	6.4873121e+01	-6.1340512e+01	1.1615471e+02	-2.9465731e+02	3.6698610e+01	-1.0286304e+02	-1.0947753e+02	-4.2442482e+01	5.2779558e+01	
-1.6447005e+02	2.3389151e+02	1.0780257e+02	2.3640187e+01	-1.1622733e+02	9.7672053e+00	-4.2397899e+01	2.0584605e+02	-2.0493196e+02	-4.7453534e+01	1.0736575e+02	7.1744958e+01	-1.5956972e+02	-6.0587258e+01	-2.9432973e+02	6.2269361e+01	-4.3020231e+01	2.7986449e+02	4.3080058e+01	1.5853094e+02	
-6.4569815e+01	-1.1082545e+02	-1.4897889e+02	6.3250327e+01	3.7076210e+01	1.0473430e+02	1.9637624e+02	1.8542665e+02	-2.7360611e+01	-1.2480678e+02	6.7601421e+01	2.1831119e+02	-2.3954095e+02	1.9572515e+02	-1.9207954e+02	-1.2288721e+02	1.0127869e+02	2.1971938e+02	1.4975638e+02	4.6102203e+01	
1.4215469e+02	7.3630727e+01	-1.1177807e+02	-2.8200813e+02	5.4380264e+01	6.1526247e+01	-1.1007046e+02	1.6383415e+02	1.3122748e+02	5.0266743e+01	-1.4017228e+02	1.2140671e+02	-1.3866509e+02	-5.2012158e+01	1.2564858e+02	5.5845214e+01	-1.3953310e+01	-4.7334247e+01	-1.0309879e+02	1.8027935e+02	
4.8267328e+01	2.3457106e+02	9.4228480e+01	-8.1443144e+01	2.1060450e+02	-3.9094710e+01	-3.1022355e+01	9.5199920e+01	-1.2015962e+02	-6.3255553e+00	9.9255225e+01	3.9794993e+01	2.6652659e+02	-4.4665479e+01	-1.4398690e+02	-7.4417585e+01	1.2182765e+01	1.1995325e+02	-1.0946331e+02	2.5033218e+01	
-2.1141666e+01	-9.9617691e+01	-1.7384405e+02	4.9047216e+01	9.7088797e+01	-1.0195434e+02	-1.6547817e+02	8.3467136e+01	1.6339341e+01	2.3415516e+01	1.4503215e+02	-1.9319108e+02	-1.8529184e+02	1.0248137e+02	5.4999292e+01	-1.0178572e+02	-7.4113998e-01	-1.7854600e+02	2.6665771e+00	7.3744077e+01	
9.6410197e+01	6.8650394e+00	8.8653125e+01	-3.3067055e+00	9.3829054e+01	-1.6939884e+02	8.5520898e+01	4.8502645e+01	-1.5718639e+01	-3.6484843e+00	2.1065488e+02	9.9125155e+01	-7.2070819e+01	-1.1805936e+02	1.0556204e+02	8.6577379e+01	6.6982787e+01	5.5469566e+00	1.7637220e+02	-1.6970641e+02	
2.4216151e+02	2.2403792e+02	-3.0938222e+00	1.5790300e+02	-6.1416191e+01	-2.3657398e+02	7.2666946e+01	-7.3156871e+01	3.2810127e+01	5.3534354e+01	1.6972090e+02	1.6865304e+02	1.6476222e+02	-5.0014233e+01	9.1482860e+01	9.3107847e+01	-6.3346522e+01	-1.2831412e+02	2.5156379e+02	-1.8843673e+02	
3.1551046e+01	-9.9912047e+00	1.2398157e+02	-3.2290507e+01	-1.8206999e+02	3.1789524e+01	-1.8294049e+02	1.5879894e+02	1.2631785e+02	1.7744090e+02	-3.4483048e+01	1.1988129e+02	5.9911240e+01	-9.1549972e+01	1.6638055e+02	-1.7737655e+01	6.1855838e+01	8.2612276e+01	-1.0416400e+02	-2.3614631e+02	
-9.3738782e+01	-2.1457638e+02	1.0747571e+02	2.1638728e+02	-7.2911323e+01	6.1809102e+01	-1.2976263e+01	8.8488070e+01	9.4399587e+01	-1.7259351e+02	1.6415656e+02	-2.6982904e+02	1.5248641e+02	1.1734859e+02	-1.5070587e+02	4.3935534e+01	4.2640743e+01	2.7516175e+02	2.9397193e+02	2.5668221e+02	
7.3176877e+01	1.6256128e+02	2.8270279e+01	-7.1572047e-01	6.3186652e+01	-6.4169105e+01	-1.7372062e+02	1.6694832e+02	1.8744118e+02	-2.2833022e+02	5.2184537e+01	-2.6143220e+02	-3.9409690e+01	1.0748633e+02	1.9003688e+02	7.8975471e+01	9.0330451e+01	6.9949755e+01	3.0250065e+01	5.9064081e+01	
7.9467948e+01	1.0245310e+02	-1.4642084e+02	-1.7476324e+02	3.2444902e+01	2.0148809e+02	8.6117940e+00	-1.5362514e+01	2.5051595e+02	-1.2804964e+02	1.1654993e+02	2.9372126e+00	6.3516565e+01	-1.8588576e+02	1.9038221e+02	9.7295606e+01	-1.2534191e+01	-1.1284721e+02	7.8982956e+01	1.5158808e+02	
-8.5735347e+01	2.2158150e+02	5.1727543e+01	4.2458195e+01	-7.5138099e+01	9.3311856e+01	-6.7740140e+01	-5.9751755e+01	3.3888010e+01	2.4277614e+02	2.9894732e+01	-9.3058557e+01	3.5462458e+01	-1.3359006e+02	7.7491464e+01	-5.7844233e+01	1.0689001e+02	-7.2842230e+01	-2.7113849e+02	4.7674959e+01	
-1.1314195e+02	-1.4943875e+02	-2.9063286e+01	-7.8460962e+01	4.0027674e+01	-3.0156461e+01	1.8967512e+02	-2.7485953e+01	5.5510337e+01	-2.3622764e+02	-7.3868204e+01	1.5807504e+02	1.7530154e+02	-2.4309144e+02	-9.5054985e+01	-1.1025519e+02	2.2744797e+02	-9.8348453e+01	-2.5266410e+02	1.3939631e+01	
3.9739082e+01	-8.8579697e+01	2.9409224e+01	1.2000382e+02	-3.7738328e+01	-8.7415641e+01	4.4016829e+00	1.9374886e+02	-1.9849583e+01	-1.2739681e+02	-2.1190768e+02	-3.1357048e+01	-5.4222201e+01	2.1477158e+01	-1.3548311e+02	-5.9660481e+01	-1.6593067e+02	-2.1247623e+02	1.2070684e+02	-3.3675835e+01	
-1.0594542e+02	3.6764329e+01	-7.4047984e+01	-1.1013760e+02	-1.3934829e+02	1.0151732e+02	1.9696866e+00	8.1862710e+01	1.7683628e+01	8.5460772e+01	1.4421700e+02	-9.5784676e+01	2.4465495e+01	1.7098516e+02	8.9933181e+01	2.6959307e+02	-2.3308259e+02	7.9253350e+00	-3.5256373e+01	-4.7805828e+01	
-1.3929270e+02	-5.8246067e+00	-1.2316494e+02	-4.4878046e+01	1.1784036e+02	-7.2046089e+01	-9.7923710e+01	9.6414725e+01	-5.1184178e+01	2.2635547e+02	1.0733280e+02	-1.0085665e+02	7.2344598e+01	6.4634132e+01	-1.1818162e+02	9.7169926e+01	1.8073520e+01	-2.7230412e+02	5.3475945e+01	-1.7311539e+02	
-1.6700236e+01	-2.7895190e+01	-5.1225567e+01	1.8308076e+02	3.0688835e+01	-1.2241194e+02	-1.0295719e+02	1.0644036e+02	2.8695843e+02	2.6914606e+02	-2.4183475e+02	7.3249610e+01	9.5445909e+01	3.8739856e+01	-2.7773877e+02	-6.9126910e+01	-1.7665088e+02	7.9574122e+01	-2.9144543e+02	1.0012690e+02	
-1.9999884e+02	-1.4045370e+02	-6.9718831e+01	7.7956104e+01	4.5765110e+01	-3.7777826e+01	8.2271710e+01	-1.4048609e+02	-2.7763172e+01	1.3738797e+02	6.6145972e+01	-7.5261530e+01	-1.5504898e+00	-1.7886786e+02	-6.3855609e+01	1.4568446e+02	-5.3496740e+01	9.7954819e+01	-1.3692786e+02	-4.3752887e+01	
2.2691826e+02	1.1845716e+01	-4.5638217e+00	-1.4604789e+02	-1.4651558e+01	-6.8560002e+01	-1.0758446e+02	-3.4364331e+01	1.6597517e+02	-7.7157215e+01	2.2218978e+02	-1.6952595e+02	2.2437212e+01	-6.4155895e+01	8.9090568e+01	1.1504688e+02	-2.8558887e+02	-7.2781988e+01	1.3273453e+02	6.4693082e+01	
1.2052093e+02	-1.9004393e+02	-1.3845524e+02	1.4792234e+01	-3.7989972e+01	1.9844673e+01	-5.7900997e+00	-2.9120668e+02	-1.3176715e+02	1.8025966e+02	1.1573420e+02	1.3898390e+02	2.0257896e+02	-4.6351444e+01	-1.1515564e+02	-1.2853249e+02	5.0387214e+01	2.8279087e+01	-1.5776487e+02	-2.4948920e+01	
-1.4148173e+02	-6.8697452e+01	-6.5529007e+01	3.1689522e+01	3.7204887e+01	1.8327665e+02	-4.3310093e+01	-3.1614929e+01	-1.7689911e+02	1.4005637e+02	6.2432461e+01	-9.6449688e+01	5.6306291e+01	7.8636825e+01	-9.3160059e+01	-1.7834371e+02	1.5873198e+02	9.1094315e+01	1.3032287e+02	1.8045494e+02	
7.3306916e+01	2.0033537e+02	6.3093515e+01	9.7267747e+01	-7.2051473e+00	-8.0292440e+01	-2.3508336e+02	3.2055923e+00	1.9514841e+02	-7.2444821e+00	-7.4143770e+01	1.3674990e+02	-1.1484167e+02	-1.5285551e+02	1.4464385e+02	-1.7594865e+02	-1.8121978e+02	-6.4738891e+01	-2.7153577e+00	-5.0896476e+00	
2.5286207e+02	-6.5386509e+01	1.0684985e+02	1.1306473e+02	1.0596986e+02	6.5507667e+01	-1.9524418e+02	5.0299172e+01	-5.9769538e+01	6.4122869e+01	-4.6625295e+01	-6.8988931e+01	-4.2694269e+00	-5.7633800e+01	3.1676637e+01	-2.7061628e+02	-1.8602033e+02	-1.3194579e+01	-5.1482437e+01	-1.9960176e+02	
-5.9775666e+01	1.1448616e+02	-5.7353979e+01	1.7213257e+02	7.0487654e+00	-1.0526119e+02	2.5415612e+02	-1.7509399e+02	-1.1680069e+02	2.7296324e+02	-1.0694909e+02	-3.3167160e+01	-1.2923386e+02	6.1348627e+01	-1.3761191e+02	-6.6203222e+01	1.6513641e+01	-6.9140215e+01	1.9036067e+01	-4.4262255e+01	
1.2292816e+01	-2.9497623e+02	5.1051536e+01	1.1926471e+02	4.6598028e+01	-2.0320694e+02	1.3792366e+02	-1.9305283e+02	1.3106530e+01	2.9366215e+01	1.2827707e+02	-3.5476811e+01	-2.5970831e+01	-1.9075561e+02	5.2312645e+01	2.1603697e+02	2.4428421e+02	6.9702059e+01	-2.0993613e+02	-1.0260052e+02	
1.4190329e+02	-5.3492374e+01	4.3486295e+01	-4.9261818e+01	2.0732281e+02	-1.7988415e+01	-1.7586916e+01	-2.7520640e+02	7.6558394e+01	1.7754532e+02	6.0954399e+01	2.0253869e+01	6.6887515e+01	1.8416950e+02	1.8477654e+01	-4.4451178e+01	-4.8721142e+01	2.4377671e+02	7.1219599e+01	-8.6909334e+01	
1.3326653e+02	1.3058114e+02	-5.1260531e+01	-1.4584586e+02	-1.0023975e+02	-5.2233665e+00	2.0942558e+02	-1.9700783e+02	-4.7250552e+01	-2.8010835e+02	-1.4085819e+01	-2.1270448e+02	2.4874868e+02	5.6800103e+01	-1.2699546e+02	1.9481103e+01	4.2464718e+01	4.8586598e+01	2.4118122e+02	4.3087557e+01	
-2.0966811e+02	-3.4162290e+01	9.2611546e+01	-1.0689697e+02	1.0591943e+02	1.3811156e+02	-6.9304473e+01	-1.5952882e+02	-2.7501322e+01	1.9945715e+02	7.0969675e+01	5.4310627e+01	-1.0299451e+01	-9.1757004e+00	2.6742075e+01	-2.0809792e+02	-1.4173139e+02	-4.6417645e+01	-5.6458060e+01	3.2762539e+01	
-5.9172640e+01	-8.3903767e+00	1.8449635e+02	1.2039025e+02	-4.1879548e+01	1.7332924e+02	-1.6347007e+02	1.8346508e+02	-4.4162051e+01	-7.5163963e+00	-4.8683304e+01	-2.5079424e+02	-7.1197812e+01	6.4761551e+01	1.5811030e+02	1.5457728e+02	7.9047995e+01	8.0058218e+01	-1.2175466e+02	-9.9761702e+00	
-1.7574859e+00	5.6176880e+01	-2.5272718e+02	-4.1150739e+01	1.4935202e+02	-1.0895006e+02	2.8296691e+02	1.7381384e+02	-2.5672919e+02	-7.7824329e+01	-5.9898948e+01	1.4172933e+02	-1.6110073e+02	-7.1545588e+00	-7.1951522e+01	1.3438605e+02	2.5110803e+01	8.0013073e+01	1.8926280e+02	1.7094631e+02	
-1.0664844e+02	5.4198715e+01	-1.3517656e+02	-2.2545094e+01	1.3475456e+00	1.0321280e+02	-2.1651814e+01	-9.0642033e+01	1.2507687e+02	9.0035146e+00	2.0315133e+02	1.8417465e+02	1.1351279e+02	-1.8041965e+01	1.6778057e+01	-2.2021788e+02	-1.6623008e+02	-2.9652440e+01	2.6645656e+01	-1.5535323e+01	
-1.3543527e+02	1.5896397e+02	-9.8671029e+00	7.0598042e+01	3.7074103e+01	-3.8028095e+01	2.0308171e+02	8.3924838e+01	-2.0022217e+02	7.9445129e+01	3.7098088e+00	2.9252349e+02	1.4634897e+02	-1.0935262e+02	-1.6139456e+02	5.2662681e+01	1.2975512e+01	-1.9828730e+02	-1.1170367e+02	6.9458258e+01	
-2.4428599e+02	2.4555299e+02	1.7235958e+02	1.6053381e+02	8.8945751e+01	-1.0008153e+02	-2.0078402e+02	1.6968239e+02	-1.6178910e+02	1.2893819e+02	-2.5761692e+02	-9.1225996e+01	2.4388343e+02	-3.4333941e+01	-1.7349316e+02	1.7471717e+02	-2.2207296e+02	3.6970292e+01	-8.8814420e+01	3.9078230e+01	
-1.8217162e+02	2.8232235e+01	-1.7049569e+02	1.1593087e+02	-4.2572070e+01	-3.8812869e+01	-4.9448656e+01	1.4655362e+02	4.0883134e+01	5.2584578e+01	-8.6427624e+01	-1.2336832e+02	1.2184945e+02	1.1746553e+02	-1.6437397e+02	-7.3686890e+01	6.8664867e+01	1.7869413e+02	-6.2325496e+01	1.6537380e+02	
1.5135877e+02	1.7256144e+02	2.1559015e+02	6.9559228e+01	-1.1917122e+02	2.0734671e+02	-1.5315937e+01	1.5129540e+02	-1.6834546e+02	-8.8347060e+01	9.3644618e+01	-3.6689361e+01	4.8378631e+00	-1.2875222e+02	1.5259885e+02	-4.9999138e+01	-1.1446461e+02	-2.6392311e+02	1.8395008e+01	1.7134264e+01	
2.6243647e+02	2.6199047e+01	-1.9337617e+02	-1.7146955e+02	5.3289330e+01	1.5690161e+02	1.2827409e+02	-1.5647059e+02	1.4879532e+02	7.5039748e+01	1.8325022e+02	1.8075619e+02	-2.7605340e+02	1.3478477e+02	-1.5915157e+01	-2.4547672e+02	-8.5576307e+01	2.4150962e+01	2.0177012e+02	1.3228998e+02	
2.4745345e+02	1.3678951e+02	2.2575462e+01	9.8022762e+01	5.4681239e+01	-3.2976271e+01	-2.8909248e+02	-3.3944308e+01	2.5822062e+02	-2.5259651e+01	1.3562765e+02	-1.5770466e+02	-1.7890340e+02	-1.9352011e+02	1.6046927e+02	-1.4313494e+01	1.6567588e+02	-1.0527787e+02	4.1129191e+01	1.5228343e+02	
1.5377766e+02	1.5381569e+02	2.5650945e+02	-3.4245296e+01	-1.1245019e+02	1.0613345e+02	7.9822000e+01	3.9614309e+01	1.5721341e+01	1.8778811e+02	1.0874446e+02	-1.3100293e+00	5.8166541e+01	-8.4683670e+01	-7.7959572e+01	1.8187116e+02	-7.2769203e-01	-5.5739971e+01	7.7542333e+01	-8.1788599e+01	
-1.3126131e+02	1.9288770e+02	2.7471474e+00	-2.5104635e+01	-1.0984387e+01	7.9724463e+01	-1.4123814e+02	2.6800716e+02	1.1181756e+02	-1.1001372e+02	-8.1574689e+01	-1.2531192e+02	-1.9164461e+02	-1.0513497e+02	-2.7935337e+02	-1.0983250e+02	-1.1156645e+02	1.2485579e+02	-8.9040682e+01	-8.3399331e+01	
-1.3580654e+02	-5.4940108e+01	6.9412113e+01	1.0960227e+02	1.8384017e+02	6.1464233e+01	-2.2527070e+01	-7.6336809e+01	1.7794428e+02	-1.0152217e+02	-1.1796989e+02	9.4787381e+01	-1.0317898e+02	1.6877906e+01	-1.9340603e+02	-4.9585067e+01	5.9714467e+01	-5.3559980e+01	-2.3314424e+01	1.8138466e+01	
1.0284531e+02	-6.9293884e+01	7.5085914e+01	7.9072573e+01	-1.4002448e+02	1.0825982e+02	2.3504436e+02	2.1615987e+02	2.1729436e+01	1.7160267e+02	-5.4129172e+01	-1.7818795e+02	-9.3925481e+01	1.1097271e+02	5.4930738e+01	8.9963799e+01	-1.1961601e+02	-1.5403227e+02	-1.4588035e+02	-9.9401599e+01	
-1.0628583e+02	-3.8260346e+01	-5.3207414e+01	3.4802700e+01	1.3524701e+02	-3.2838089e+01	4.3917521e+01	1.6201296e+02	2.0939709e+01	1.0488208e+02	8.4541776e+01	-1.0872694e+02	5.9472842e+00	-2.0129012e+02	-4.3078684e+01	1.0450638e+02	2.5776326e+02	-1.1052664e+02	-7.9352457e+01	3.6263178e+01	
2.8010372e+02	-9.4397287e+01	-9.0130530e+01	3.6936042e+01	-9.8237012e+01	-1.7108546e+02	-7.8432761e+01	-4.8264951e+01	-8.3682788e+01	1.4296320e+02	3.7103010e+01	-1.0752896e+02	8.1424807e+01	5.8534096e+01	2.4990019e+02	-1.3446147e+00	3.0203756e+01	1.5371262e+02	-7.2557960e+01	-1.8541426e+02	
1.6081114e+02	2.9160298e+02	2.3439230e+02	1.9997572e+02	-2.4958416e+00	-1.5983728e+02	1.4440957e+02	-2.0032091e+02	-1.4853307e+02	-2.5055175e+00	2.3718487e+01	1.1266341e+02	-1.4342940e+02	3.2779619e+01	-6.9080000e+01	5.9846117e+01	3.9391166e+01	1.6642317e+02	-2.0582727e+02	-3.1694537e+01	
7.6075143e+01	1.2753323e+02	2.0332752e+02	-1.3220824e+02	9.7403416e+00	-2.4874497e+02	-6.5138637e+01	-6.8248265e+00	-2.7599558e+01	6.8901884e+01	2.7564000e+01	2.0747759e+02	2.5958261e+02	-2.3746897e+01	-1.1367883e+02	1.8668095e+02	1.3364662e+02	8.5189343e+01	-1.4333215e+02	1.2675335e+01	
1.1479223e+02	-2.7617567e+01	1.9621447e+02	-1.3241544e+02	1.9750541e+01	-7.8855288e+01	-1.2684420e+02	1.2870357e+02	1.6881343e+01	-3.2402922e+01	-1.1849807e+02	-1.0530437e+02	1.4706001e+01	-3.7696169e+01	8.6043913e+01	1.5563668e+02	1.9542030e+02	1.4811332e+02	1.8867327e+01	9.6018596e+01	
-6.3689520e+01	9.4088971e+01	8.4234771e+01	2.8158419e+02	3.9034525e+01	5.6712548e+01	2.0739592e+02	-1.9933309e+02	3.9040535e+01	4.5850484e+01	6.3132645e+01	1.6594229e+02	-4.2385699e+01	6.2638277e+01	-6.4925024e+01	6.4052021e+01	-5.7695241e+01	2.1769889e+02	6.8075789e+00	1.7732874e+02	
-2.5184840e+02	2.4856171e+01	2.6401828e+01	3.6086447e+01	1.2944991e+02	1.1521604e+02	1.5318505e+02	3.9819430e+01	-2.0851131e+02	2.2573665e+02	6.3458770e+01	2.6435297e+01	2.6114072e+01	-1.3666986e+00	1.4464412e+02	4.5143842e+01	6.7355582e+01	6.1996953e+01	5.2631544e+01	2.0149744e+01	
-1.4342801e+02	7.3062117e+01	-2.4375210e+02	-2.4553981e+02	1.0095701e+02	1.3042861e+02	2.5823777e+01	-5.5748092e+01	-1.2099010e+02	-9.2059816e+01	-7.0590432e+01	-3.2291084e+01	-5.4820699e+01	1.8845431e+02	-1.0150157e+01	1.8951601e+01	1.4848027e+01	6.3099751e+01	5.5890964e+01	-1.2787626e+02	
2.5154814e+02	1.8443926e+02	1.9690808e+01	-5.9545628e+01	4.1759727e+01	8.7529985e+01	-1.3250398e+01	-4.9360379e+00	2.1756961e+02	-1.8817406e+01	-2.7652302e+01	-4.1423055e+01	6.9566333e+01	-2.0945900e+02	-9.6543995e+00	-1.2148081e+02	6.1441893e+01	2.1001215e+02	-1.9706861e+02	-2.9553720e+01	
2.0154376e+02	1.1363543e+02	-2.3578940e+02	-5.2199611e+01	1.0822450e+02	-5.7251320e+01	-5.0104849e+00	4.9451517e+01	-1.2262499e+02	-1.3375630e+02	1.3176398e+02	-6.8966459e+01	1.0350732e+02	1.2976515e+02	-1.2036380e+02	-2.5081935e+02	2.3673657e+02	3.1220872e+01	3.4720984e+00	-2.0295718e+02	
2.3263016e+02	-2.1494904e+02	2.3104382e+01	1.6490321e+02	-1.0566795e+02	1.2418131e+02	3.4722526e+01	1.3857209e+02	-1.9949875e+02	-6.4216405e+01	-1.2452635e+02	2.2329416e+01	-1.3772662e+02	4.0918801e+00	4.4246588e+01	-2.5651493e+02	-2.5513530e+01	1.3835923e+01	-1.7801750e+02	-3.7506610e+01	
-8.5655662e+01	-2.6593428e+02	-6.6031167e+00	-5.8934023e+01	1.0562163e+01	-2.8363697e+02	-1.0797721e+02	1.8928975e+02	6.2137897e+01	1.6309647e+02	1.4218389e+02	3.1906210e+01	-1.0371112e+02	1.2647928e+02	1.2476568e+02	-2.9294918e+02	7.1312589e+01	8.2423091e+01	8.5545110e+01	5.6605764e+01	
3.4346625e+01	1.5080719e+02	-2.0257096e+01	1.7006882e+01	1.5693214e+01	1.1832763e+02	-1.0631644e+02	-6.4880267e+01	-2.5219760e+01	3.7470635e+01	2.7399964e+02	-2.9068984e+02	-1.2265660e+02	-1.9324949e+01	-1.0668644e+01	1.2176663e+02	2.4664438e+02	-7.2293360e+01	3.6493681e+01	7.2554772e+01	
7.4831340e+01	1.1916302e+02	-5.2762899e+01	-6.5746993e+01	1.9520093e+01	1.5792397e+02	1.1168047e+01	-7.5507192e+01	3.1296064e+01	6.8219690e+01	1.0497908e+02	4.2205508e+01	-7.0312386e+01	-6.0120023e+01	-2.0771667e+02	-2.1160114e+01	1.6968595e+02	-1.8872771e+01	-2.8040255e+02	-2.7707106e+02	
1.1357213e+02	-2.0151798e+02	2.0664384e+02	-8.5225986e+01	-2.3210730e+01	2.4144156e+02	9.5039632e+00	1.0386270e+01	-1.1318339e+02	6.5548288e+01	1.0570291e+02	1.6817949e+02	-2.4710020e+02	-2.7219655e+02	7.3411124e+00	-8.5127011e+01	1.2943941e+01	6.5279047e+01	9.4236249e+01	1.4285770e+02	
-4.1421724e+01	2.0593813e+02	1.1375502e+02	-1.4163237e+02	-1.9856610e+02	1.0524295e+02	-4.7074628e+01	-2.1818381e+02	5.0698066e+01	1.9663899e+02	-4.8523761e+01	-6.1424954e+01	-9.8469340e+01	4.9886413e+01	1.6885182e+02	-1.5369140e+01	9.9654716e+01	1.2284307e+02	-1.3351750e+02	1.4450335e+02	
1.2198366e+02	1.6546920e+02	-4.9401308e+01	-6.2685348e+01	3.7275493e+00	9.7500051e+01	-2.4924139e+02	-2.6504155e+01	1.5940003e+02	3.0238349e+01	5.7294588e+00	-3.7379325e+01	2.4503108e+01	-2.6337289e+01	1.3901463e+02	2.5624139e+02	9.3184208e+01	-1.3590082e+02	-1.1475886e+02	3.4503328e+01	
5.2215887e+01	-1.3014344e+02	1.9447485e+02	2.3599347e+02	1.8174678e+01	-3.4038435e+01	-1.1163399e+02	7.9455599e+01	1.1326501e+02	1.4647286e+02	-1.4105115e+02	8.3867024e+01	1.7493095e+01	6.0054295e+01	2.4752355e+02	-1.1655890e+02	5.9929927e+01	-1.5892608e+02	-6.5656027e+01	1.3071543e+01	
6.0949552e+01	2.5598712e+02	3.6641973e+01	8.8716874e+01	-4.7570501e+01	-7.8846105e+01	-1.2107969e+02	-6.2691166e+01	-1.8569827e+02	3.4359173e+01	1.4673429e+02	1.1752919e+02	7.0732040e+01	-6.8848781e+01	2.2778534e+02	-1.2984423e+02	-2.2903154e+02	-4.7858983e+01	1.2098446e+01	2.5421253e+01	
3.4005093e+01	-1.2304340e+02	-1.4008158e+02	6.4194911e+01	-3.7338399e+01	-1.6218775e+01	-1.9310124e+01	4.0764232e+01	-1.4369918e+02	8.0810659e+01	1.9483184e+02	-1.6529018e+02	-5.5749915e+01	4.5043608e+00	4.9720760e+01	1.7539055e+02	-6.1716553e+01	3.5464785e+01	-1.2538053e+02	-2.8129499e+02	
